Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CAÑETE
Departamento :,LIMA,Provincia :,CAÑETE,Distrito :,IMPERIAL
Latitud :,13°4'28.82'',Longitud :,76°19'49.46'',Altitud :,116 msnm.
Tipo :,EMA - Meteorológica,Código :,113249
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/03/04,11:00,28.9,0.0,53,273,2.5
2022/03/04,12:00,29.0,0.0,52,269,3.3
2022/03/04,13:00,28.6,0.0,52,268,3.7
2022/03/04,14:00,28.8,0.0,50,279,3.2
2022/03/04,15:00,28.0,0.0,54,292,3.3
2022/03/04,16:00,26.2,0.0,60,280,1.5
2022/03/04,17:00,25.5,0.0,62,272,0.4
2022/03/04,18:00,25.0,0.0,65,283,1.1
2022/03/04,19:00,22.8,0.0,79,279,0.6
2022/03/04,20:00,21.4,0.0,87,261,0.1
2022/03/04,21:00,21.0,0.0,88,204,0.0
2022/03/04,22:00,20.7,0.0,89,263,0.1
2022/03/04,23:00,20.4,0.0,90,275,0.0
2022/03/05,00:00,20.1,0.0,92,258,0.1
2022/03/05,01:00,19.7,0.0,94,309,0.0
2022/03/05,02:00,19.9,0.0,94,28,0.0
2022/03/05,03:00,19.8,0.0,94,272,0.0
2022/03/05,04:00,19.2,0.0,95,240,0.0
2022/03/05,05:00,19.1,0.0,95,269,0.0
2022/03/05,06:00,19.2,0.0,96,266,0.2
2022/03/05,07:00,19.3,0.0,96,264,0.0
2022/03/05,08:00,19.6,0.0,96,249,0.1
2022/03/05,09:00,21.0,0.0,92,296,0.9
2022/03/05,10:00,23.0,0.0,81,302,0.9
2022/03/05,11:00,25.3,0.0,71,282,1.9
2022/03/05,12:00,26.4,0.0,66,265,3.1
2022/03/05,13:00,27.2,0.0,61,282,3.7
2022/03/05,14:00,26.8,0.0,61,285,3.6
2022/03/05,15:00,26.5,0.0,63,282,2.4
2022/03/05,16:00,25.7,0.0,66,297,2.2
2022/03/05,17:00,24.2,0.0,72,296,1.7
2022/03/05,18:00,22.6,0.0,81,277,2.3
2022/03/05,19:00,21.1,0.0,88,285,0.2
2022/03/05,20:00,21.0,0.0,89,298,1.0
2022/03/05,21:00,20.7,0.0,93,287,0.1
2022/03/05,22:00,20.7,0.0,94,3,0.0
2022/03/05,23:00,20.9,0.0,92,20,0.1
2022/03/06,00:00,21.0,0.0,91,289,0.2
2022/03/06,01:00,20.5,0.0,94,297,0.1
2022/03/06,02:00,20.2,0.0,95,256,0.0
2022/03/06,03:00,20.1,0.0,96,176,0.1
2022/03/06,04:00,20.1,0.0,96,355,0.2
2022/03/06,05:00,20.2,0.0,95,1,0.1
2022/03/06,06:00,20.1,0.0,95,271,0.4
2022/03/06,07:00,20.0,0.0,95,259,0.8
2022/03/06,08:00,20.0,0.0,96,255,0.6
2022/03/06,09:00,20.8,0.0,92,204,0.4
2022/03/06,10:00,23.3,0.0,79,250,0.5
2022/03/06,11:00,24.9,0.0,73,256,0.8
2022/03/06,12:00,26.8,0.0,66,270,2.8
2022/03/06,13:00,27.5,0.0,61,274,3.7
2022/03/06,14:00,27.9,0.0,58,285,3.3
2022/03/06,15:00,27.3,0.0,63,258,3.4
2022/03/06,16:00,25.1,0.0,71,286,3.0
2022/03/06,17:00,22.7,0.0,80,268,1.6
2022/03/06,18:00,21.8,0.0,84,258,0.3
2022/03/06,19:00,21.7,0.0,84,269,0.4
2022/03/06,20:00,21.1,0.0,87,273,0.4
2022/03/06,21:00,20.7,0.0,89,303,0.5
2022/03/06,22:00,20.7,0.0,90,262,1.2
2022/03/06,23:00,20.8,0.0,90,247,0.0
2022/03/07,00:00,21.1,0.0,88,226,0.0
2022/03/07,01:00,21.0,0.0,89,15,0.0
2022/03/07,02:00,21.2,0.0,88,318,0.0
2022/03/07,03:00,21.4,0.0,87,94,0.0
2022/03/07,04:00,21.7,0.0,86,190,0.0
2022/03/07,05:00,21.8,0.0,85,44,0.0
2022/03/07,06:00,22.0,0.0,84,161,0.0
2022/03/07,07:00,22.4,0.0,83,301,0.0
2022/03/07,08:00,22.9,0.0,82,287,0.9
2022/03/07,09:00,22.6,0.0,84,284,1.5
2022/03/07,10:00,23.9,0.0,78,295,0.5
2022/03/07,11:00,26.9,0.0,66,281,1.2
2022/03/07,12:00,27.5,0.0,65,276,3.9
2022/03/07,13:00,26.2,0.0,69,288,2.2
2022/03/07,14:00,26.2,0.0,68,280,2.7
2022/03/07,15:00,25.6,0.0,68,274,1.8
2022/03/07,16:00,24.9,0.0,69,276,0.4
2022/03/07,17:00,24.4,0.0,69,245,0.7
2022/03/07,18:00,24.2,0.0,70,270,0.9
2022/03/07,19:00,23.4,0.0,75,219,0.0
2022/03/07,20:00,23.5,0.0,75,34,0.1
2022/03/07,21:00,23.5,0.0,74,98,0.0
2022/03/07,22:00,23.4,0.0,76,267,1.0
2022/03/07,23:00,22.6,0.0,78,223,0.4
2022/03/08,00:00,22.3,0.0,81,229,0.0
2022/03/08,01:00,21.9,0.0,78,14,0.0
2022/03/08,02:00,21.8,0.0,79,10,0.2
2022/03/08,03:00,21.6,0.0,83,108,0.0
2022/03/08,04:00,21.7,0.0,82,130,0.0
2022/03/08,05:00,22.2,0.0,79,208,0.0
2022/03/08,06:00,22.0,0.0,83,161,0.1
2022/03/08,07:00,22.1,0.0,81,122,0.0
2022/03/08,08:00,23.5,0.0,73,66,0.0
2022/03/08,09:00,25.0,0.0,66,294,0.1
2022/03/08,10:00,27.1,0.0,58,241,1.3
2022/03/08,11:00,28.3,0.0,56,280,3.0
2022/03/08,12:00,28.2,0.0,55,276,2.6
2022/03/08,13:00,28.6,0.0,54,278,3.1
2022/03/08,14:00,28.3,0.0,56,273,3.3
2022/03/08,15:00,28.3,0.0,55,270,2.8
2022/03/08,16:00,27.2,0.0,57,275,2.1
2022/03/08,17:00,26.5,0.0,60,289,2.2
2022/03/08,18:00,24.8,0.0,65,308,1.5
2022/03/08,19:00,23.6,0.0,68,262,0.4
2022/03/08,20:00,22.6,0.0,77,278,0.2
2022/03/08,21:00,22.4,0.0,81,259,0.0
2022/03/08,22:00,22.4,0.0,82,263,0.0
2022/03/08,23:00,22.4,0.0,81,286,0.8
2022/03/09,00:00,21.4,0.0,88,273,0.0
2022/03/09,01:00,21.4,0.0,87,71,0.0
2022/03/09,02:00,22.1,0.0,84,284,0.2
2022/03/09,03:00,21.0,0.0,89,249,0.4
2022/03/09,04:00,20.0,0.0,93,256,0.1
2022/03/09,05:00,19.9,0.0,95,308,0.0
2022/03/09,06:00,19.9,0.0,95,156,0.1
2022/03/09,07:00,20.5,0.0,93,127,0.0
2022/03/09,08:00,21.9,0.0,88,283,0.6
2022/03/09,09:00,22.7,0.0,84,300,1.8
2022/03/09,10:00,24.0,0.0,75,288,1.0
2022/03/09,11:00,25.3,0.0,70,289,0.7
2022/03/09,12:00,27.4,0.0,63,293,2.7
2022/03/09,13:00,27.6,0.0,60,281,3.1
2022/03/09,14:00,27.1,0.0,61,288,2.8
2022/03/09,15:00,26.0,0.0,62,285,2.0
2022/03/09,16:00,25.8,0.0,63,271,1.3
2022/03/09,17:00,25.8,0.0,60,282,1.8
2022/03/09,18:00,24.7,0.0,67,273,0.1
2022/03/09,19:00,23.1,0.0,77,254,0.6
2022/03/09,20:00,21.8,0.0,85,282,0.2
2022/03/09,21:00,21.3,0.0,86,251,0.0
2022/03/09,22:00,21.0,0.0,88,236,0.1
2022/03/09,23:00,20.9,0.0,88,271,0.0
2022/03/10,00:00,20.7,0.0,90,199,0.0
2022/03/10,01:00,20.5,0.0,91,270,0.1
2022/03/10,02:00,20.2,0.0,92,210,0.0
2022/03/10,03:00,19.7,0.0,93,237,0.0
2022/03/10,04:00,19.4,0.0,94,38,0.0
2022/03/10,05:00,19.2,0.0,94,32,0.1
2022/03/10,06:00,19.1,0.0,94,248,0.1
2022/03/10,07:00,19.4,0.0,95,208,0.0
2022/03/10,08:00,20.1,0.0,94,21,0.5
2022/03/10,09:00,22.7,0.0,82,288,0.9
2022/03/10,10:00,25.2,0.0,71,269,1.3
2022/03/10,11:00,26.6,0.0,66,298,3.4
2022/03/10,12:00,26.2,0.0,66,273,2.9
2022/03/10,13:00,26.1,0.0,66,280,2.7
2022/03/10,14:00,26.5,0.0,63,277,3.4
2022/03/10,15:00,25.9,0.0,65,281,3.0
2022/03/10,16:00,23.9,0.0,73,279,1.2
2022/03/10,17:00,23.4,0.0,73,287,0.4
2022/03/10,18:00,23.4,0.0,71,273,0.7
2022/03/10,19:00,22.1,0.0,79,263,0.5
2022/03/10,20:00,20.7,0.0,87,247,0.4
2022/03/10,21:00,20.4,0.0,88,225,0.0
2022/03/10,22:00,20.3,0.0,88,209,0.0
2022/03/10,23:00,20.3,0.0,88,6,0.0
2022/03/11,00:00,20.2,0.0,89,324,0.3
2022/03/11,01:00,19.8,0.0,91,212,0.4
2022/03/11,02:00,19.4,0.0,94,283,0.1
2022/03/11,03:00,19.2,0.0,95,264,0.2
2022/03/11,04:00,19.0,0.0,96,226,0.0
2022/03/11,05:00,18.8,0.0,96,78,0.0
2022/03/11,06:00,18.8,0.0,97,206,0.0
2022/03/11,07:00,18.8,0.0,97,75,0.0
2022/03/11,08:00,20.8,0.0,91,342,0.4
2022/03/11,09:00,24.0,0.0,73,323,1.3
2022/03/11,10:00,25.4,0.0,70,267,2.0
2022/03/11,11:00,26.2,0.0,67,284,2.4
2022/03/11,12:00,26.4,0.0,66,281,2.9
2022/03/11,13:00,26.7,0.0,65,274,3.5
2022/03/11,14:00,26.6,0.0,65,272,2.2
2022/03/11,15:00,27.0,0.0,62,274,2.3
2022/03/11,16:00,27.3,0.0,59,275,2.4
2022/03/11,17:00,26.6,0.0,62,279,2.2
2022/03/11,18:00,25.4,0.0,65,288,1.3
2022/03/11,19:00,23.9,0.0,72,272,1.2
2022/03/11,20:00,21.8,0.0,84,280,0.3
2022/03/11,21:00,21.2,0.0,86,218,0.2
2022/03/11,22:00,21.2,0.0,86,254,0.0
2022/03/11,23:00,21.2,0.0,86,223,0.0
2022/03/12,00:00,21.2,0.0,87,267,0.0
2022/03/12,01:00,21.1,0.0,87,210,0.0
2022/03/12,02:00,21.1,0.0,89,224,0.0
2022/03/12,03:00,20.9,0.0,90,258,0.0
2022/03/12,04:00,20.7,0.0,92,352,0.0
2022/03/12,05:00,20.9,0.0,91,284,0.6
2022/03/12,06:00,20.0,0.0,93,297,0.0
2022/03/12,07:00,19.8,0.0,94,271,0.0
2022/03/12,08:00,20.5,0.0,93,279,0.1
2022/03/12,09:00,21.9,0.0,87,277,0.2
2022/03/12,10:00,24.1,0.0,74,274,1.1
2022/03/12,11:00,26.6,0.0,64,298,2.4
2022/03/12,12:00,26.9,0.0,63,297,2.8
2022/03/12,13:00,27.1,0.0,62,279,3.0
2022/03/12,14:00,27.3,0.0,61,282,2.9
2022/03/12,15:00,26.6,0.0,63,292,2.6
2022/03/12,16:00,26.2,0.0,64,281,2.7
2022/03/12,17:00,25.9,0.0,64,280,1.7
2022/03/12,18:00,24.0,0.0,71,284,1.4
2022/03/12,19:00,22.6,0.0,78,254,0.3
2022/03/12,20:00,22.6,0.0,77,271,0.2
2022/03/12,21:00,21.7,0.0,82,225,0.0
2022/03/12,22:00,20.9,0.0,85,269,0.4
2022/03/12,23:00,20.3,0.0,89,281,0.9
2022/03/13,00:00,20.3,0.0,89,232,0.0
2022/03/13,01:00,20.8,0.0,87,300,0.1
2022/03/13,02:00,20.9,0.0,87,247,0.0
2022/03/13,03:00,20.5,0.0,89,258,0.1
2022/03/13,04:00,20.4,0.0,90,269,0.3
2022/03/13,05:00,20.2,0.0,91,272,0.2
2022/03/13,06:00,19.8,0.0,93,262,0.2
2022/03/13,07:00,19.8,0.0,94,181,0.0
2022/03/13,08:00,21.8,0.0,86,301,0.0
2022/03/13,09:00,24.7,0.0,73,163,0.0
2022/03/13,10:00,26.8,0.0,61,274,0.3
2022/03/13,11:00,28.7,0.0,55,297,2.6
2022/03/13,12:00,27.6,0.0,63,289,3.1
2022/03/13,13:00,26.7,0.0,66,298,2.6
2022/03/13,14:00,26.8,0.0,64,286,2.8
2022/03/13,15:00,26.4,0.0,63,282,2.7
2022/03/13,16:00,25.5,0.0,67,300,1.6
2022/03/13,17:00,25.1,0.0,69,284,1.8
2022/03/13,18:00,23.3,0.0,76,281,0.3
2022/03/13,19:00,22.6,0.0,77,253,0.0
2022/03/13,20:00,22.6,0.0,77,281,1.6
2022/03/13,21:00,21.5,0.0,84,273,0.0
2022/03/13,22:00,21.3,0.0,87,352,0.0
2022/03/13,23:00,21.0,0.0,87,289,0.1
2022/03/14,00:00,20.3,0.0,91,244,0.0
2022/03/14,01:00,20.5,0.0,89,151,0.0
2022/03/14,02:00,20.4,0.0,90,287,0.1
2022/03/14,03:00,19.6,0.0,92,247,0.2
2022/03/14,04:00,19.5,0.0,93,167,0.0
2022/03/14,05:00,19.5,0.0,93,281,0.0
2022/03/14,06:00,19.5,0.0,93,106,0.3
2022/03/14,07:00,20.2,0.0,91,230,0.0
2022/03/14,08:00,21.7,0.0,85,294,0.2
2022/03/14,09:00,23.8,0.0,77,281,1.9
2022/03/14,10:00,24.5,0.0,74,290,1.8
2022/03/14,11:00,26.0,0.0,67,289,2.5
2022/03/14,12:00,27.3,0.0,61,280,2.6
2022/03/14,13:00,27.6,0.0,59,286,3.2
2022/03/14,14:00,27.2,0.0,60,294,2.6
2022/03/14,15:00,26.7,0.0,61,285,2.8
2022/03/14,16:00,25.6,0.0,64,296,1.6
2022/03/14,17:00,25.7,0.0,62,278,0.5
2022/03/14,18:00,24.5,0.0,69,270,0.7
2022/03/14,19:00,23.0,0.0,75,279,0.4
2022/03/14,20:00,22.0,0.0,79,284,0.0
2022/03/14,21:00,21.4,0.0,82,273,0.0
2022/03/14,22:00,22.0,0.0,81,146,0.0
2022/03/14,23:00,22.7,0.0,79,328,0.0
2022/03/15,00:00,22.1,0.0,82,63,0.0
2022/03/15,01:00,21.7,0.0,84,255,0.0
2022/03/15,02:00,20.7,0.0,87,332,0.0
2022/03/15,03:00,20.6,0.0,88,129,0.0
2022/03/15,04:00,21.0,0.0,82,127,0.5
2022/03/15,05:00,21.7,0.0,76,218,0.0
2022/03/15,06:00,21.4,0.0,80,164,0.0
2022/03/15,07:00,21.3,0.0,84,297,0.0
2022/03/15,08:00,21.6,0.0,87,311,0.1
2022/03/15,09:00,22.9,0.0,82,293,0.4
2022/03/15,10:00,25.0,0.0,73,284,2.0
2022/03/15,11:00,27.5,0.0,61,281,2.9
2022/03/15,12:00,28.9,0.0,53,280,3.8
2022/03/15,13:00,28.7,0.0,56,273,3.3
2022/03/15,14:00,28.8,0.0,54,268,3.0
2022/03/15,15:00,29.3,0.0,51,288,3.5
2022/03/15,16:00,29.1,0.0,51,276,2.4
2022/03/15,17:00,29.1,0.0,49,283,2.8
2022/03/15,18:00,27.0,0.0,58,279,1.7
2022/03/15,19:00,24.4,0.0,67,291,0.1
2022/03/15,20:00,22.7,0.0,75,244,0.0
2022/03/15,21:00,22.2,0.0,79,284,0.0
2022/03/15,22:00,21.5,0.0,82,276,0.6
2022/03/15,23:00,20.4,0.0,86,281,0.0
2022/03/16,00:00,20.0,0.0,88,283,0.0
2022/03/16,01:00,19.6,0.0,90,243,0.0
2022/03/16,02:00,19.3,0.0,92,180,0.0
2022/03/16,03:00,19.2,0.0,92,258,0.2
2022/03/16,04:00,19.2,0.0,92,224,0.0
2022/03/16,05:00,19.0,0.0,93,254,0.0
2022/03/16,06:00,18.6,0.0,94,240,0.0
2022/03/16,07:00,18.8,0.0,94,21,0.0
2022/03/16,08:00,21.1,0.0,86,314,0.0
2022/03/16,09:00,24.1,0.0,73,270,1.5
2022/03/16,10:00,26.4,0.0,64,265,0.8
2022/03/16,11:00,28.3,0.0,58,285,3.3
2022/03/16,12:00,27.5,0.0,61,270,3.0
2022/03/16,13:00,28.0,0.0,58,273,4.6
2022/03/16,14:00,26.6,0.0,62,284,2.7
2022/03/16,15:00,27.1,0.0,59,282,2.4
2022/03/16,16:00,26.9,0.0,59,284,2.5
2022/03/16,17:00,26.2,0.0,61,284,1.7
2022/03/16,18:00,24.7,0.0,67,264,1.2
2022/03/16,19:00,22.7,0.0,75,272,0.0
2022/03/16,20:00,22.1,0.0,76,51,0.0
2022/03/16,21:00,21.8,0.0,78,282,0.4
2022/03/16,22:00,20.4,0.0,88,235,0.0
2022/03/16,23:00,20.0,0.0,89,258,0.1
2022/03/17,00:00,19.6,0.0,91,261,0.0
2022/03/17,01:00,19.3,0.0,92,217,0.0
2022/03/17,02:00,19.2,0.0,93,198,0.0
2022/03/17,03:00,19.1,0.0,93,229,0.0
2022/03/17,04:00,18.8,0.0,94,235,0.0
2022/03/17,05:00,18.5,0.0,95,183,0.0
2022/03/17,06:00,18.3,0.0,96,301,0.0
2022/03/17,07:00,18.4,0.0,96,1,0.0
2022/03/17,08:00,19.2,0.0,96,266,0.3
2022/03/17,09:00,20.9,0.0,90,286,1.3
2022/03/17,10:00,23.5,0.0,77,269,2.3
2022/03/17,11:00,25.0,0.0,71,264,2.5
2022/03/17,12:00,25.3,0.0,68,247,3.2
2022/03/17,13:00,25.4,0.0,66,283,3.1
2022/03/17,14:00,25.8,0.0,63,274,2.4
2022/03/17,15:00,25.5,0.0,63,284,3.1
2022/03/17,16:00,25.0,0.0,64,301,1.2
2022/03/17,17:00,25.1,0.0,64,298,1.6
2022/03/17,18:00,24.2,0.0,66,279,0.3
2022/03/17,19:00,23.0,0.0,70,274,0.1
2022/03/17,20:00,21.0,0.0,82,273,0.0
2022/03/17,21:00,19.8,0.0,88,267,0.0
2022/03/17,22:00,19.9,0.0,88,31,0.0
2022/03/17,23:00,20.0,0.0,86,250,0.2
2022/03/18,00:00,19.3,0.0,91,302,0.0
2022/03/18,01:00,18.9,0.0,93,248,1.5
2022/03/18,02:00,18.6,0.0,95,249,1.1
2022/03/18,03:00,18.5,0.0,96,331,0.4
2022/03/18,04:00,18.4,0.0,97,296,0.0
2022/03/18,05:00,18.3,0.0,97,161,0.0
2022/03/18,06:00,18.3,0.0,97,232,0.0
2022/03/18,07:00,18.3,0.0,97,274,0.1
2022/03/18,08:00,19.1,0.0,95,265,0.8
2022/03/18,09:00,21.5,0.0,83,290,1.1
2022/03/18,10:00,23.7,0.0,74,275,2.5
2022/03/18,11:00,24.8,0.0,69,262,2.6
2022/03/18,12:00,25.7,0.0,66,268,3.6
2022/03/18,13:00,25.8,0.0,64,276,2.8
2022/03/18,14:00,24.9,0.0,67,284,3.1
2022/03/18,15:00,23.7,0.0,71,301,2.6
2022/03/18,16:00,23.3,0.0,71,284,1.7
2022/03/18,17:00,22.9,0.0,71,270,0.9
2022/03/18,18:00,22.5,0.0,74,263,1.1
2022/03/18,19:00,21.3,0.0,79,263,0.0
2022/03/18,20:00,20.6,0.0,82,307,0.0
2022/03/18,21:00,19.6,0.0,88,272,0.6
2022/03/18,22:00,18.6,0.0,92,250,0.0
2022/03/18,23:00,18.4,0.0,94,5,0.0
2022/03/19,00:00,18.4,0.0,93,184,0.0
2022/03/19,01:00,18.1,0.0,94,214,0.0
2022/03/19,02:00,17.9,0.0,95,273,0.9
2022/03/19,03:00,17.8,0.0,96,231,0.0
2022/03/19,04:00,17.8,0.0,96,259,0.0
2022/03/19,05:00,17.7,0.0,97,271,0.2
2022/03/19,06:00,17.6,0.0,97,107,0.0
2022/03/19,07:00,17.6,0.0,97,233,0.1
2022/03/19,08:00,17.8,0.0,97,220,0.4
2022/03/19,09:00,19.0,0.0,94,293,1.3
2022/03/19,10:00,22.2,0.0,77,311,1.1
2022/03/19,11:00,23.9,0.0,71,276,2.7
2022/03/19,12:00,24.4,0.0,69,287,3.0
2022/03/19,13:00,24.4,0.0,69,276,2.9
2022/03/19,14:00,24.5,0.0,68,262,2.8
2022/03/19,15:00,24.4,0.0,67,295,2.5
2022/03/19,16:00,23.9,0.0,68,291,2.0
2022/03/19,17:00,22.9,0.0,72,281,1.7
2022/03/19,18:00,20.8,0.0,81,264,0.1
2022/03/19,19:00,20.1,0.0,85,259,1.0
2022/03/19,20:00,18.6,0.0,92,275,0.2
2022/03/19,21:00,18.3,0.0,94,289,0.2
2022/03/19,22:00,18.0,0.0,95,261,0.0
2022/03/19,23:00,18.0,0.0,95,78,0.0
2022/03/20,00:00,18.2,0.0,94,236,0.0
2022/03/20,01:00,18.2,0.0,94,308,0.0
2022/03/20,02:00,18.0,0.0,94,298,0.0
2022/03/20,03:00,17.7,0.0,96,211,0.4
2022/03/20,04:00,17.6,0.0,96,313,0.7
2022/03/20,05:00,17.5,0.0,96,273,0.0
2022/03/20,06:00,17.4,0.0,97,265,0.5
2022/03/20,07:00,17.5,0.0,97,257,0.0
2022/03/20,08:00,17.8,0.0,97,259,0.2
2022/03/20,09:00,19.4,0.0,92,258,0.1
2022/03/20,10:00,22.3,0.0,77,293,1.3
2022/03/20,11:00,23.5,0.0,73,289,2.5
2022/03/20,12:00,23.8,0.0,72,280,3.1
2022/03/20,13:00,23.9,0.0,70,281,3.2
2022/03/20,14:00,22.9,0.0,73,288,2.6
2022/03/20,15:00,22.4,0.0,73,283,2.5
2022/03/20,16:00,22.6,0.0,73,291,1.6
2022/03/20,17:00,22.8,0.0,71,309,2.4
2022/03/20,18:00,22.3,0.0,72,277,1.3
2022/03/20,19:00,20.2,0.0,81,278,1.2
2022/03/20,20:00,18.4,0.0,90,264,0.2
2022/03/20,21:00,18.1,0.0,93,216,0.3
2022/03/20,22:00,18.2,0.0,92,257,0.9
2022/03/20,23:00,18.1,0.0,92,234,0.0
2022/03/21,00:00,18.1,0.0,93,292,0.0
2022/03/21,01:00,18.4,0.0,91,160,0.0
2022/03/21,02:00,18.7,0.0,90,261,0.0
2022/03/21,03:00,18.2,0.0,93,268,0.1
2022/03/21,04:00,17.9,0.0,94,276,0.0
2022/03/21,05:00,17.7,0.0,95,224,0.0
2022/03/21,06:00,17.6,0.0,95,259,0.5
2022/03/21,07:00,17.7,0.0,95,230,0.0
2022/03/21,08:00,18.2,0.0,95,257,0.0
2022/03/21,09:00,20.5,0.0,84,290,0.1
2022/03/21,10:00,22.5,0.0,76,279,1.6
2022/03/21,11:00,24.1,0.0,71,252,2.7
2022/03/21,12:00,24.1,0.0,69,289,2.6
2022/03/21,13:00,24.5,0.0,66,279,3.1
2022/03/21,14:00,24.5,0.0,65,281,2.4
2022/03/21,15:00,24.5,0.0,65,279,2.4
2022/03/21,16:00,24.1,0.0,66,282,2.6
