Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CAÑETE
Departamento :,LIMA,Provincia :,CAÑETE,Distrito :,IMPERIAL
Latitud :,13°4'28.82'',Longitud :,76°19'49.46'',Altitud :,116 msnm.
Tipo :,EMA - Meteorológica,Código :,113249
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/03/21,04:00,21.1,0.0,S/D,250,0.1
2024/03/21,05:00,21.0,0.0,S/D,312,0.0
2024/03/21,06:00,21.1,0.0,S/D,318,0.0
2024/03/21,07:00,21.2,0.0,S/D,87,0.1
2024/03/21,08:00,22.4,0.0,S/D,337,0.7
2024/03/21,09:00,24.4,0.0,100,271,2.4
2024/03/21,10:00,24.7,0.0,100,299,2.7
2024/03/21,11:00,25.4,0.0,99,279,2.6
2024/03/21,12:00,26.2,0.0,96,296,2.5
2024/03/21,13:00,27.4,0.0,87,283,2.2
2024/03/21,14:00,27.3,0.0,86,281,3.9
2024/03/21,15:00,25.9,0.0,95,298,2.3
2024/03/21,16:00,26.4,0.0,88,311,2.2
2024/03/21,17:00,26.2,0.0,89,283,2.7
2024/03/21,18:00,24.7,0.0,98,308,1.8
2024/03/21,19:00,22.7,0.0,S/D,295,1.3
2024/03/21,20:00,22.1,0.0,S/D,270,0.3
2024/03/21,21:00,22.1,0.0,S/D,248,0.9
2024/03/21,22:00,22.3,0.0,S/D,254,0.4
2024/03/21,23:00,22.3,0.0,S/D,258,0.2
2024/03/22,00:00,22.3,0.0,S/D,350,0.3
2024/03/22,01:00,22.4,0.0,S/D,354,0.2
2024/03/22,02:00,22.1,0.0,S/D,11,0.9
2024/03/22,03:00,22.1,0.0,S/D,36,0.5
2024/03/22,04:00,22.1,0.0,S/D,259,0.9
2024/03/22,05:00,21.7,0.0,S/D,261,0.8
2024/03/22,06:00,21.6,0.0,S/D,268,0.3
2024/03/22,07:00,21.7,0.0,S/D,220,0.1
2024/03/22,08:00,22.1,0.0,S/D,269,0.4
2024/03/22,09:00,22.8,0.0,S/D,236,1.6
2024/03/22,10:00,23.7,0.0,S/D,268,1.7
2024/03/22,11:00,25.5,0.0,99,271,2.9
2024/03/22,12:00,25.9,0.0,98,280,1.9
2024/03/22,13:00,27.0,0.0,90,266,2.2
2024/03/22,14:00,27.7,0.0,84,271,2.6
2024/03/22,15:00,27.9,0.0,81,285,3.1
2024/03/22,16:00,27.0,0.0,87,275,2.2
2024/03/22,17:00,25.8,0.0,95,279,2.2
2024/03/22,18:00,24.1,0.0,100,293,1.3
2024/03/22,19:00,23.2,0.0,S/D,308,1.3
2024/03/22,20:00,22.6,0.0,S/D,294,0.1
2024/03/22,21:00,22.2,0.0,S/D,248,0.0
2024/03/22,22:00,21.9,0.0,S/D,305,0.0
2024/03/22,23:00,22.0,0.0,S/D,85,0.0
2024/03/23,00:00,22.1,0.0,S/D,228,0.0
2024/03/23,01:00,21.8,0.0,S/D,252,0.0
2024/03/23,02:00,21.5,0.0,S/D,121,0.0
2024/03/23,03:00,21.6,0.0,S/D,5,0.2
2024/03/23,04:00,21.6,0.0,S/D,279,0.0
2024/03/23,05:00,21.6,0.0,S/D,250,0.0
2024/03/23,06:00,21.5,0.0,S/D,249,0.1
2024/03/23,07:00,21.8,0.0,S/D,21,0.0
2024/03/23,08:00,23.4,0.0,S/D,276,1.1
2024/03/23,09:00,25.3,0.0,99,326,0.6
2024/03/23,10:00,27.8,0.0,85,299,2.8
2024/03/23,11:00,28.4,0.0,80,276,2.9
2024/03/23,12:00,28.7,0.0,75,280,4.0
2024/03/23,13:00,27.9,0.0,79,294,3.1
2024/03/23,14:00,28.3,0.0,72,292,3.1
2024/03/23,15:00,28.4,0.0,72,301,2.8
2024/03/23,16:00,27.8,0.0,76,298,2.5
2024/03/23,17:00,26.4,0.0,87,274,2.0
2024/03/23,18:00,25.0,0.0,95,277,2.1
2024/03/23,19:00,22.6,0.0,S/D,282,1.3
2024/03/23,20:00,22.1,0.0,S/D,302,0.2
2024/03/23,21:00,22.3,0.0,100,311,1.6
2024/03/23,22:00,21.9,0.0,S/D,28,0.5
2024/03/23,23:00,21.7,0.0,S/D,43,0.7
2024/03/24,00:00,21.5,0.0,S/D,7,0.0
2024/03/24,01:00,21.6,0.0,S/D,185,0.0
2024/03/24,02:00,21.6,0.0,S/D,271,1.1
2024/03/24,03:00,21.1,0.0,S/D,253,1.1
2024/03/24,04:00,21.0,0.0,S/D,291,0.2
2024/03/24,05:00,21.0,0.0,S/D,246,0.3
2024/03/24,06:00,20.9,0.0,S/D,284,0.2
2024/03/24,07:00,20.9,0.0,S/D,331,0.0
2024/03/24,08:00,21.4,0.0,S/D,303,0.0
2024/03/24,09:00,23.0,0.0,S/D,360,0.2
2024/03/24,10:00,25.4,0.0,96,270,0.6
2024/03/24,11:00,27.8,0.0,81,269,2.2
2024/03/24,12:00,27.8,0.0,84,286,3.3
2024/03/24,13:00,27.4,0.0,83,276,2.8
2024/03/24,14:00,27.4,0.0,82,272,3.7
2024/03/24,15:00,27.0,0.0,84,278,3.3
2024/03/24,16:00,26.3,0.0,85,288,2.4
2024/03/24,17:00,25.3,0.0,90,292,1.8
2024/03/24,18:00,24.2,0.0,98,282,1.7
2024/03/24,19:00,22.8,0.0,100,300,0.1
2024/03/24,20:00,22.4,0.0,S/D,265,0.3
2024/03/24,21:00,22.0,0.0,S/D,345,1.0
2024/03/24,22:00,21.8,0.0,S/D,354,0.1
2024/03/24,23:00,21.7,0.0,S/D,351,0.3
2024/03/25,00:00,21.5,0.0,S/D,284,0.2
2024/03/25,01:00,21.0,0.0,S/D,251,0.7
2024/03/25,02:00,20.8,0.0,S/D,250,0.2
2024/03/25,03:00,20.7,0.0,S/D,264,0.2
2024/03/25,04:00,20.6,0.0,S/D,149,0.0
2024/03/25,05:00,20.6,0.0,S/D,225,0.1
2024/03/25,06:00,20.7,0.0,S/D,249,0.4
2024/03/25,07:00,20.8,0.0,S/D,273,0.0
2024/03/25,08:00,21.8,0.0,S/D,293,0.1
2024/03/25,09:00,24.2,0.0,100,294,0.9
2024/03/25,10:00,25.4,0.0,95,293,1.6
2024/03/25,11:00,26.8,0.0,88,272,1.7
2024/03/25,12:00,27.3,0.0,84,274,3.3
2024/03/25,13:00,27.0,0.0,83,286,2.5
2024/03/25,14:00,27.3,0.0,81,294,2.7
2024/03/25,15:00,27.2,0.0,80,275,2.6
2024/03/25,16:00,25.8,0.0,90,319,2.8
2024/03/25,17:00,25.0,0.0,93,274,0.6
2024/03/25,18:00,25.3,0.0,88,298,1.6
2024/03/25,19:00,23.8,0.0,98,281,1.0
2024/03/25,20:00,22.7,0.0,S/D,275,0.1
2024/03/25,21:00,22.4,0.0,S/D,258,0.1
2024/03/25,22:00,22.4,0.0,S/D,255,0.6
2024/03/25,23:00,22.1,0.0,S/D,234,0.0
2024/03/26,00:00,22.2,0.0,S/D,253,0.6
2024/03/26,01:00,22.1,0.0,S/D,293,0.0
2024/03/26,02:00,22.5,0.0,S/D,275,0.0
2024/03/26,03:00,22.1,0.0,S/D,252,0.0
2024/03/26,04:00,21.7,0.0,S/D,276,0.9
2024/03/26,05:00,20.9,0.2,S/D,267,0.6
2024/03/26,06:00,20.6,0.2,S/D,247,0.4
2024/03/26,07:00,20.6,0.0,S/D,268,1.1
2024/03/26,08:00,21.0,0.0,S/D,236,0.1
2024/03/26,09:00,22.7,0.0,S/D,258,1.2
2024/03/26,10:00,24.8,0.0,100,255,2.3
2024/03/26,11:00,25.5,0.0,97,278,2.5
2024/03/26,12:00,27.0,0.0,83,289,2.4
2024/03/26,13:00,26.7,0.0,86,286,2.7
2024/03/26,14:00,27.0,0.0,82,282,2.8
2024/03/26,15:00,26.8,0.0,82,288,3.0
2024/03/26,16:00,26.3,0.0,83,274,2.5
2024/03/26,17:00,24.5,0.0,95,270,1.5
2024/03/26,18:00,23.5,0.0,100,295,0.4
2024/03/26,19:00,22.7,0.0,S/D,273,0.2
2024/03/26,20:00,22.4,0.0,S/D,339,0.1
2024/03/26,21:00,22.8,0.0,100,321,0.0
2024/03/26,22:00,22.9,0.0,S/D,298,0.0
2024/03/26,23:00,22.4,0.0,S/D,280,0.0
2024/03/27,00:00,22.4,0.0,S/D,313,0.1
2024/03/27,01:00,22.2,0.0,S/D,281,0.1
2024/03/27,02:00,21.6,0.0,S/D,254,0.0
2024/03/27,03:00,21.3,0.0,S/D,254,0.0
2024/03/27,04:00,21.2,0.0,S/D,179,0.0
2024/03/27,05:00,21.0,0.0,S/D,336,0.0
2024/03/27,06:00,21.0,0.0,S/D,86,0.0
2024/03/27,07:00,21.3,0.0,S/D,195,0.1
2024/03/27,08:00,22.3,0.0,S/D,263,0.1
2024/03/27,09:00,24.4,0.0,98,355,0.2
2024/03/27,10:00,26.3,0.0,88,302,2.3
2024/03/27,11:00,26.9,0.0,85,278,2.7
2024/03/27,12:00,27.2,0.0,80,286,3.6
2024/03/27,13:00,27.3,0.0,79,285,3.1
2024/03/27,14:00,26.8,0.0,82,275,2.3
2024/03/27,15:00,27.3,0.0,76,292,1.6
2024/03/27,16:00,27.2,0.0,79,284,2.5
2024/03/27,17:00,26.1,0.0,86,289,2.0
2024/03/27,18:00,24.5,0.0,99,285,1.1
2024/03/27,19:00,22.7,0.0,S/D,300,0.3
2024/03/27,20:00,22.1,0.0,S/D,322,0.0
2024/03/27,21:00,22.1,0.0,S/D,43,0.0
2024/03/27,22:00,21.7,0.0,S/D,277,0.0
2024/03/27,23:00,21.3,0.0,S/D,237,0.0
2024/03/28,00:00,21.0,0.0,S/D,246,0.2
2024/03/28,01:00,20.9,0.0,S/D,170,0.0
2024/03/28,02:00,20.7,0.0,S/D,77,0.0
2024/03/28,03:00,20.6,0.0,S/D,112,0.0
2024/03/28,04:00,20.7,0.0,S/D,113,0.0
2024/03/28,05:00,21.0,0.0,S/D,137,0.1
2024/03/28,06:00,21.5,0.0,S/D,260,0.1
2024/03/28,07:00,20.7,0.0,S/D,244,0.0
2024/03/28,08:00,20.9,0.0,S/D,264,0.2
2024/03/28,09:00,22.9,0.0,S/D,302,1.7
2024/03/28,10:00,25.3,0.0,97,281,0.8
2024/03/28,11:00,27.4,0.0,82,276,1.5
2024/03/28,12:00,28.7,0.0,71,276,3.1
2024/03/28,13:00,28.2,0.0,73,279,3.8
2024/03/28,14:00,27.5,0.0,78,292,2.9
2024/03/28,15:00,27.3,0.0,75,293,2.4
2024/03/28,16:00,27.1,0.0,78,306,2.4
2024/03/28,17:00,26.5,0.0,84,289,2.3
2024/03/28,18:00,24.4,0.0,99,279,1.2
2024/03/28,19:00,22.9,0.0,S/D,266,0.1
2024/03/28,20:00,22.2,0.0,S/D,287,0.7
2024/03/28,21:00,21.8,0.0,S/D,269,0.0
2024/03/28,22:00,21.6,0.0,S/D,311,0.1
2024/03/28,23:00,21.5,0.0,S/D,16,0.4
2024/03/29,00:00,21.6,0.0,S/D,355,0.1
2024/03/29,01:00,21.6,0.0,S/D,353,0.0
2024/03/29,02:00,21.4,0.0,S/D,219,0.1
2024/03/29,03:00,21.3,0.0,S/D,346,0.3
2024/03/29,04:00,21.2,0.0,S/D,158,0.0
2024/03/29,05:00,21.3,0.0,S/D,244,0.0
2024/03/29,06:00,21.2,0.0,S/D,256,0.1
2024/03/29,07:00,21.1,0.0,S/D,218,0.2
2024/03/29,08:00,21.5,0.0,S/D,247,0.3
2024/03/29,09:00,23.2,0.0,S/D,182,0.4
2024/03/29,10:00,25.3,0.0,97,268,2.9
2024/03/29,11:00,25.9,0.0,93,292,2.4
2024/03/29,12:00,26.3,0.0,90,282,2.8
2024/03/29,13:00,26.6,0.0,88,299,2.3
2024/03/29,14:00,26.9,0.0,85,291,2.9
2024/03/29,15:00,26.7,0.0,84,294,3.0
2024/03/29,16:00,26.4,0.0,86,276,2.8
2024/03/29,17:00,25.3,0.0,95,281,2.6
2024/03/29,18:00,23.8,0.0,100,309,1.4
2024/03/29,19:00,22.4,0.0,S/D,317,0.7
2024/03/29,20:00,21.7,0.0,S/D,291,0.0
2024/03/29,21:00,21.5,0.0,S/D,53,0.0
2024/03/29,22:00,21.5,0.0,S/D,149,0.0
2024/03/29,23:00,21.1,0.0,S/D,294,0.0
2024/03/30,00:00,20.8,0.0,S/D,28,0.0
2024/03/30,01:00,20.8,0.0,S/D,59,0.0
2024/03/30,02:00,20.2,0.0,S/D,260,0.0
2024/03/30,03:00,20.1,0.0,S/D,203,0.0
2024/03/30,04:00,20.0,0.0,S/D,151,0.0
2024/03/30,05:00,19.5,0.0,S/D,289,0.1
2024/03/30,06:00,19.2,0.0,S/D,316,0.0
2024/03/30,07:00,19.8,0.0,S/D,266,0.4
2024/03/30,08:00,20.3,0.0,S/D,252,0.9
2024/03/30,09:00,21.6,0.0,S/D,272,0.4
2024/03/30,10:00,24.5,0.0,98,275,1.1
2024/03/30,11:00,27.0,0.0,84,287,3.1
2024/03/30,12:00,26.4,0.0,86,282,3.3
2024/03/30,13:00,25.8,0.0,89,283,2.6
2024/03/30,14:00,26.0,0.0,89,315,1.5
2024/03/30,15:00,27.3,0.0,75,271,1.3
2024/03/30,16:00,28.2,0.0,66,284,2.6
2024/03/30,17:00,25.9,0.0,87,279,2.2
2024/03/30,18:00,24.6,0.0,97,313,1.2
2024/03/30,19:00,23.2,0.0,100,285,0.2
2024/03/30,20:00,22.7,0.0,S/D,312,0.2
2024/03/30,21:00,22.2,0.0,S/D,231,0.0
2024/03/30,22:00,22.0,0.0,S/D,124,0.0
2024/03/30,23:00,22.0,0.0,S/D,36,0.0
2024/03/31,00:00,22.7,0.0,S/D,265,0.5
2024/03/31,01:00,22.0,0.0,S/D,352,0.0
2024/03/31,02:00,21.8,0.0,S/D,18,0.0
2024/03/31,03:00,21.9,0.0,S/D,357,0.0
2024/03/31,04:00,21.6,0.0,S/D,226,0.1
2024/03/31,05:00,21.0,0.0,S/D,174,0.0
2024/03/31,06:00,20.6,0.0,S/D,244,0.0
2024/03/31,07:00,20.5,0.0,S/D,287,0.0
2024/03/31,08:00,21.7,0.0,S/D,258,0.5
2024/03/31,09:00,23.4,0.0,S/D,257,0.3
2024/03/31,10:00,25.5,0.0,93,266,1.4
2024/03/31,11:00,27.4,0.0,78,271,2.0
2024/03/31,12:00,28.4,0.0,69,280,3.0
2024/03/31,13:00,28.0,0.0,70,263,2.7
2024/03/31,14:00,27.8,0.0,72,285,3.2
2024/03/31,15:00,27.9,0.0,71,280,3.0
2024/03/31,16:00,27.3,0.0,71,273,2.7
2024/03/31,17:00,26.6,0.0,74,297,2.3
2024/03/31,18:00,24.8,0.0,93,307,2.3
2024/03/31,19:00,22.6,0.0,S/D,307,1.4
2024/03/31,20:00,21.7,0.0,S/D,311,0.3
2024/03/31,21:00,21.3,0.0,S/D,40,0.4
2024/03/31,22:00,21.2,0.0,S/D,37,0.8
2024/03/31,23:00,20.9,0.0,S/D,17,0.2
