Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CAÑETE
Departamento :,LIMA,Provincia :,CAÑETE,Distrito :,IMPERIAL
Latitud :,13°4'28.82'',Longitud :,76°19'49.46'',Altitud :,116 msnm.
Tipo :,EMA - Meteorológica,Código :,113249
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/09/20,19:00,15.7,0.0,S/D,267,1.9
2024/09/20,20:00,15.5,0.0,S/D,276,1.4
2024/09/20,21:00,15.5,0.0,S/D,296,0.6
2024/09/20,22:00,15.5,0.0,S/D,349,0.4
2024/09/20,23:00,15.6,0.0,S/D,319,1.1
2024/09/21,00:00,15.3,0.0,S/D,273,0.1
2024/09/21,01:00,15.1,0.0,S/D,310,0.1
2024/09/21,02:00,15.0,0.0,S/D,243,0.6
2024/09/21,03:00,15.1,0.0,S/D,306,0.3
2024/09/21,04:00,15.2,0.0,S/D,288,0.3
2024/09/21,05:00,15.1,0.0,S/D,276,0.2
2024/09/21,06:00,15.0,0.0,S/D,252,1.6
2024/09/21,07:00,15.1,0.0,S/D,263,0.5
2024/09/21,08:00,15.2,0.0,S/D,246,1.6
2024/09/21,09:00,15.4,0.0,S/D,260,0.7
2024/09/21,10:00,15.9,0.0,S/D,257,0.4
2024/09/21,11:00,17.3,0.0,100,245,0.4
2024/09/21,12:00,19.0,0.0,92,316,2.2
2024/09/21,13:00,20.8,0.0,82,309,2.3
2024/09/21,14:00,20.6,0.0,85,270,3.2
2024/09/21,15:00,20.1,0.0,86,294,2.2
2024/09/21,16:00,19.9,0.0,85,267,2.6
2024/09/21,17:00,18.9,0.0,90,260,2.8
2024/09/21,18:00,17.1,0.0,99,253,2.5
2024/09/21,19:00,16.2,0.0,S/D,234,2.4
2024/09/21,20:00,16.0,0.0,S/D,267,0.6
2024/09/21,21:00,16.0,0.0,S/D,266,1.1
2024/09/21,22:00,15.9,0.0,S/D,345,0.9
2024/09/21,23:00,15.9,0.0,S/D,316,0.9
2024/09/22,00:00,15.7,0.0,S/D,278,0.0
2024/09/22,01:00,15.6,0.0,S/D,2,0.6
2024/09/22,02:00,15.5,0.0,S/D,308,0.3
2024/09/22,03:00,15.4,0.0,S/D,282,1.7
2024/09/22,04:00,15.2,0.0,S/D,316,0.0
2024/09/22,05:00,15.1,0.0,S/D,341,0.5
2024/09/22,06:00,15.1,0.0,S/D,175,0.0
2024/09/22,07:00,15.0,0.0,S/D,258,0.2
2024/09/22,08:00,15.0,0.0,S/D,311,0.3
2024/09/22,09:00,15.3,0.0,S/D,250,0.1
2024/09/22,10:00,15.5,0.0,S/D,299,1.5
2024/09/22,11:00,15.9,0.0,S/D,238,0.1
2024/09/22,12:00,17.2,0.0,S/D,321,1.0
2024/09/22,13:00,19.4,0.0,92,321,1.7
2024/09/22,14:00,21.8,0.0,79,308,1.1
2024/09/22,15:00,22.3,0.0,78,280,2.3
2024/09/22,16:00,22.5,0.0,77,284,3.3
2024/09/22,17:00,19.6,0.0,92,286,2.9
2024/09/22,18:00,17.3,0.0,100,304,1.5
2024/09/22,19:00,16.7,0.0,S/D,270,1.9
2024/09/22,20:00,16.3,0.0,S/D,283,0.9
2024/09/22,21:00,16.2,0.0,S/D,325,0.0
2024/09/22,22:00,15.9,0.0,S/D,233,1.3
2024/09/22,23:00,15.9,0.0,S/D,330,0.4
2024/09/23,00:00,15.9,0.0,S/D,309,1.6
2024/09/23,01:00,15.6,0.0,S/D,1,0.0
2024/09/23,02:00,15.6,0.0,S/D,339,0.0
2024/09/23,03:00,15.5,0.0,S/D,305,0.9
2024/09/23,04:00,15.4,0.0,S/D,309,2.6
2024/09/23,05:00,15.1,0.0,S/D,344,1.6
2024/09/23,06:00,15.1,0.0,S/D,321,1.3
2024/09/23,07:00,15.1,0.1,S/D,317,1.3
2024/09/23,08:00,15.3,0.0,S/D,289,1.0
2024/09/23,09:00,15.7,0.0,S/D,335,0.1
2024/09/23,10:00,16.6,0.0,S/D,356,1.2
2024/09/23,11:00,18.4,0.0,97,29,0.9
2024/09/23,12:00,20.3,0.0,87,292,2.9
2024/09/23,13:00,21.0,0.0,83,289,2.7
2024/09/23,14:00,21.0,0.0,83,282,3.8
2024/09/23,15:00,20.3,0.0,86,262,2.4
2024/09/23,16:00,19.7,0.0,91,265,2.8
2024/09/23,17:00,18.6,0.0,98,257,2.0
2024/09/23,18:00,17.4,0.0,100,280,1.9
2024/09/23,19:00,16.3,0.0,S/D,257,1.4
2024/09/23,20:00,16.2,0.0,S/D,15,0.2
2024/09/23,21:00,16.1,0.0,S/D,351,0.0
2024/09/23,22:00,16.0,0.0,S/D,267,0.4
2024/09/23,23:00,15.6,0.0,S/D,226,0.0
2024/09/24,00:00,15.1,0.0,S/D,177,0.1
2024/09/24,01:00,14.6,0.0,S/D,319,0.9
2024/09/24,02:00,14.5,0.0,S/D,48,0.0
2024/09/24,03:00,15.1,0.0,S/D,317,0.0
2024/09/24,04:00,15.2,0.0,S/D,272,0.1
2024/09/24,05:00,15.1,0.0,S/D,334,0.0
2024/09/24,06:00,15.1,0.0,S/D,1,0.1
2024/09/24,07:00,15.2,0.0,S/D,354,0.6
2024/09/24,08:00,15.5,0.0,S/D,36,0.2
2024/09/24,09:00,16.3,0.0,S/D,64,0.1
2024/09/24,10:00,17.1,0.0,S/D,302,1.4
2024/09/24,11:00,18.5,0.0,99,281,1.5
2024/09/24,12:00,20.6,0.0,86,279,2.7
2024/09/24,13:00,21.3,0.0,82,265,3.4
2024/09/24,14:00,21.2,0.0,82,265,4.4
2024/09/24,15:00,20.6,0.0,83,284,4.2
2024/09/24,16:00,18.7,0.0,95,291,3.1
2024/09/24,17:00,17.3,0.0,100,296,2.2
2024/09/24,18:00,16.9,0.0,100,303,1.3
2024/09/24,19:00,16.7,0.0,100,308,0.9
2024/09/24,20:00,16.7,0.0,S/D,278,1.5
2024/09/24,21:00,16.4,0.0,S/D,278,1.6
2024/09/24,22:00,16.2,0.0,S/D,267,1.3
2024/09/24,23:00,16.1,0.0,S/D,249,1.5
2024/09/25,00:00,16.0,0.0,S/D,272,0.4
2024/09/25,01:00,15.9,0.0,S/D,353,0.0
2024/09/25,02:00,15.9,0.0,S/D,350,0.7
2024/09/25,03:00,15.8,0.0,S/D,295,1.0
2024/09/25,04:00,15.6,0.0,S/D,305,0.5
2024/09/25,05:00,15.4,0.0,S/D,275,1.2
2024/09/25,06:00,15.3,0.0,S/D,311,0.2
2024/09/25,07:00,15.2,0.0,S/D,300,1.6
2024/09/25,08:00,15.4,0.0,S/D,308,0.9
2024/09/25,09:00,15.7,0.1,S/D,296,0.8
2024/09/25,10:00,16.5,0.0,S/D,220,0.5
2024/09/25,11:00,17.0,0.0,S/D,263,2.4
2024/09/25,12:00,17.2,0.0,100,282,2.8
2024/09/25,13:00,17.5,0.0,100,270,2.9
2024/09/25,14:00,17.4,0.0,100,274,1.7
2024/09/25,15:00,17.4,0.0,100,281,2.1
2024/09/25,16:00,17.3,0.0,100,277,2.1
2024/09/25,17:00,17.0,0.0,100,281,1.7
2024/09/25,18:00,16.7,0.0,100,257,1.6
2024/09/25,19:00,16.4,0.0,100,245,1.7
2024/09/25,20:00,16.1,0.0,100,277,0.2
2024/09/25,21:00,16.1,0.0,100,232,1.3
2024/09/25,22:00,16.3,0.0,100,71,0.0
2024/09/25,23:00,16.2,0.0,100,316,0.0
2024/09/26,00:00,16.1,0.0,S/D,338,0.4
2024/09/26,01:00,16.0,0.0,S/D,296,0.6
2024/09/26,02:00,15.9,0.0,S/D,308,0.9
2024/09/26,03:00,15.7,0.0,S/D,305,1.0
2024/09/26,04:00,15.5,0.0,S/D,302,1.3
2024/09/26,05:00,15.3,0.0,S/D,283,1.0
2024/09/26,06:00,15.2,0.0,S/D,298,0.6
2024/09/26,07:00,15.1,0.0,S/D,298,0.1
2024/09/26,08:00,15.3,0.0,S/D,253,0.0
2024/09/26,09:00,15.7,0.0,S/D,278,1.5
2024/09/26,10:00,16.2,0.0,S/D,272,1.8
2024/09/26,11:00,16.7,0.0,S/D,254,1.7
2024/09/26,12:00,17.2,0.0,100,286,1.9
2024/09/26,13:00,17.9,0.0,100,287,1.7
2024/09/26,14:00,19.0,0.0,91,297,2.9
2024/09/26,15:00,18.8,0.0,93,279,2.8
2024/09/26,16:00,18.1,0.0,97,267,3.5
2024/09/26,17:00,17.0,0.0,100,280,2.6
2024/09/26,18:00,16.4,0.0,S/D,270,1.4
2024/09/26,19:00,16.2,0.0,S/D,279,0.3
2024/09/26,20:00,16.2,0.0,S/D,235,0.0
2024/09/26,21:00,16.2,0.0,S/D,250,0.1
2024/09/26,22:00,16.2,0.0,S/D,280,0.2
2024/09/26,23:00,16.1,0.0,S/D,270,0.6
2024/09/27,00:00,16.0,0.0,S/D,293,0.2
2024/09/27,01:00,15.9,0.0,S/D,277,1.3
2024/09/27,02:00,15.6,0.0,S/D,264,0.7
2024/09/27,03:00,15.3,0.0,S/D,288,0.9
2024/09/27,04:00,15.1,0.0,S/D,260,0.3
2024/09/27,05:00,15.1,0.0,S/D,271,0.1
2024/09/27,06:00,15.1,0.0,S/D,298,0.3
2024/09/27,07:00,15.2,0.0,S/D,317,0.1
2024/09/27,08:00,15.7,0.0,S/D,272,0.4
2024/09/27,09:00,16.7,0.0,S/D,69,0.2
2024/09/27,10:00,17.4,0.0,100,300,1.5
2024/09/27,11:00,17.7,0.0,100,268,2.3
2024/09/27,12:00,17.5,0.0,100,261,2.6
2024/09/27,13:00,17.1,0.0,100,271,2.4
2024/09/27,14:00,16.8,0.0,100,273,2.3
2024/09/27,15:00,16.9,0.0,100,287,1.8
2024/09/27,16:00,17.2,0.0,100,276,1.6
2024/09/27,17:00,17.2,0.0,100,288,1.6
2024/09/27,18:00,16.6,0.0,100,265,2.0
2024/09/27,19:00,16.0,0.0,S/D,308,0.6
2024/09/27,20:00,15.7,S/D,S/D,273,0.1
2024/09/27,21:00,15.1,0.0,S/D,196,0.0
2024/09/27,22:00,15.2,0.0,S/D,143,0.0
2024/09/27,23:00,15.6,0.0,S/D,345,1.0
2024/09/28,00:00,15.5,0.0,S/D,330,0.5
2024/09/28,01:00,15.4,0.0,S/D,323,0.5
2024/09/28,02:00,15.2,0.0,S/D,12,0.2
2024/09/28,03:00,15.2,0.0,S/D,36,0.1
2024/09/28,04:00,15.1,0.0,S/D,222,0.0
2024/09/28,05:00,15.1,0.0,S/D,67,0.0
2024/09/28,06:00,15.0,0.0,S/D,112,0.0
2024/09/28,07:00,15.1,0.0,S/D,103,0.0
2024/09/28,08:00,15.5,0.0,S/D,92,0.0
2024/09/28,09:00,16.1,0.0,S/D,160,0.0
2024/09/28,10:00,17.0,0.0,100,283,0.5
2024/09/28,11:00,17.8,0.0,100,276,2.2
2024/09/28,12:00,18.5,0.0,97,293,2.9
2024/09/28,13:00,18.2,0.0,100,288,2.8
2024/09/28,14:00,17.8,0.0,100,300,2.5
2024/09/28,15:00,17.3,0.0,100,273,2.0
2024/09/28,16:00,16.8,0.0,100,292,1.9
2024/09/28,17:00,16.5,0.0,S/D,269,1.8
2024/09/28,18:00,16.1,0.0,S/D,240,1.0
2024/09/28,19:00,15.9,0.0,S/D,261,0.9
2024/09/28,20:00,15.9,0.0,S/D,264,0.7
2024/09/28,21:00,15.9,0.0,S/D,254,0.1
2024/09/28,22:00,15.9,0.0,S/D,268,0.2
2024/09/28,23:00,15.7,0.0,S/D,305,0.2
2024/09/29,00:00,15.6,0.0,S/D,280,0.2
2024/09/29,01:00,15.6,0.0,S/D,269,0.1
2024/09/29,02:00,15.5,0.0,S/D,264,0.3
2024/09/29,03:00,15.3,0.0,S/D,280,0.0
2024/09/29,04:00,15.2,0.0,S/D,194,0.0
2024/09/29,05:00,15.2,0.0,S/D,247,0.2
2024/09/29,06:00,15.1,0.0,S/D,287,0.3
2024/09/29,07:00,15.2,0.0,S/D,205,0.0
2024/09/29,08:00,15.7,0.0,S/D,190,0.0
2024/09/29,09:00,16.2,0.0,S/D,236,0.3
2024/09/29,10:00,16.9,0.0,S/D,272,2.0
2024/09/29,11:00,16.3,0.0,S/D,283,1.4
2024/09/29,12:00,17.1,0.0,S/D,311,1.6
2024/09/29,13:00,18.3,0.0,100,286,3.0
2024/09/29,14:00,18.1,0.0,100,273,3.0
2024/09/29,15:00,17.5,0.0,100,265,2.4
2024/09/29,16:00,17.1,0.0,100,248,2.5
2024/09/29,17:00,16.7,0.0,100,250,2.8
2024/09/29,18:00,16.2,0.0,S/D,260,2.1
2024/09/29,19:00,16.0,0.0,S/D,300,0.4
2024/09/29,20:00,16.0,0.0,S/D,244,1.2
2024/09/29,21:00,16.1,0.0,S/D,270,1.2
2024/09/29,22:00,15.9,0.0,S/D,248,1.2
2024/09/29,23:00,15.6,0.0,S/D,267,0.4
2024/09/30,00:00,15.5,0.0,S/D,285,1.1
2024/09/30,01:00,15.4,0.0,S/D,280,0.5
2024/09/30,02:00,15.2,0.0,S/D,284,0.4
2024/09/30,03:00,15.2,0.0,S/D,281,0.1
2024/09/30,04:00,15.1,0.0,S/D,274,0.5
2024/09/30,05:00,15.1,0.1,S/D,285,0.9
2024/09/30,06:00,15.0,0.0,S/D,281,0.4
2024/09/30,07:00,15.0,0.1,S/D,290,0.6
2024/09/30,08:00,15.2,0.1,S/D,301,0.7
2024/09/30,09:00,15.6,0.0,S/D,297,0.7
2024/09/30,10:00,16.6,0.0,S/D,248,1.9
2024/09/30,11:00,16.8,0.0,S/D,252,1.7
2024/09/30,12:00,17.2,0.0,S/D,245,1.9
2024/09/30,13:00,17.6,0.0,100,261,2.2
2024/09/30,14:00,18.0,0.0,100,285,2.5
2024/09/30,15:00,18.3,0.0,100,281,2.0
2024/09/30,16:00,19.4,0.0,95,321,1.7
2024/09/30,17:00,19.0,0.0,96,259,2.6
2024/09/30,18:00,17.4,0.0,100,282,1.8
2024/09/30,19:00,16.4,0.0,S/D,262,0.2
2024/09/30,20:00,16.1,0.0,S/D,264,0.3
2024/09/30,21:00,16.1,0.0,S/D,258,1.7
2024/09/30,22:00,15.9,0.0,S/D,271,1.1
2024/09/30,23:00,15.8,0.0,S/D,313,0.0
