Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CAÑETE
Departamento :,LIMA,Provincia :,CAÑETE,Distrito :,IMPERIAL
Latitud :,13°4'28.82'',Longitud :,76°19'49.46'',Altitud :,116 msnm.
Tipo :,EMA - Meteorológica,Código :,113249
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/03/05,03:00,21.2,0.0,S/D,272,0.6
2025/03/05,04:00,20.8,0.0,S/D,266,0.6
2025/03/05,05:00,20.6,0.0,S/D,269,0.8
2025/03/05,06:00,20.4,0.0,S/D,235,0.0
2025/03/05,07:00,20.6,0.0,S/D,260,0.9
2025/03/05,08:00,21.0,0.0,S/D,266,0.6
2025/03/05,09:00,21.4,0.0,S/D,290,0.4
2025/03/05,10:00,23.1,0.0,S/D,247,0.8
2025/03/05,11:00,24.9,0.0,100,289,1.4
2025/03/05,12:00,25.3,0.0,100,285,2.5
2025/03/05,13:00,25.3,0.0,99,280,2.9
2025/03/05,14:00,25.3,0.0,98,285,2.8
2025/03/05,15:00,26.1,0.0,87,287,2.8
2025/03/05,16:00,24.1,0.0,100,287,1.6
2025/03/05,17:00,22.9,0.0,S/D,261,1.2
2025/03/05,18:00,22.6,0.0,S/D,272,1.9
2025/03/05,19:00,21.7,0.0,S/D,274,1.4
2025/03/05,20:00,21.3,0.0,S/D,278,0.8
2025/03/05,21:00,21.1,0.0,S/D,258,0.2
2025/03/05,22:00,20.9,0.0,S/D,259,0.1
2025/03/05,23:00,21.0,0.0,S/D,261,0.0
2025/03/06,00:00,21.0,0.0,S/D,257,0.7
2025/03/06,01:00,20.8,0.0,S/D,268,0.0
2025/03/06,02:00,20.6,0.0,S/D,274,0.0
2025/03/06,03:00,20.5,0.0,S/D,224,0.0
2025/03/06,04:00,20.5,0.0,S/D,282,0.0
2025/03/06,05:00,20.5,0.0,S/D,251,0.0
2025/03/06,06:00,20.5,0.0,S/D,274,0.4
2025/03/06,07:00,20.5,0.0,S/D,253,0.2
2025/03/06,08:00,20.6,0.0,S/D,266,0.1
2025/03/06,09:00,21.4,0.0,S/D,312,0.3
2025/03/06,10:00,23.1,0.0,S/D,284,0.8
2025/03/06,11:00,24.7,0.0,S/D,292,1.8
2025/03/06,12:00,25.8,0.0,97,284,2.5
2025/03/06,13:00,27.4,0.0,77,290,3.1
2025/03/06,14:00,27.8,0.0,72,285,2.8
2025/03/06,15:00,27.8,0.0,69,302,2.8
2025/03/06,16:00,27.6,0.0,70,272,2.9
2025/03/06,17:00,26.1,0.0,78,292,1.8
2025/03/06,18:00,24.5,0.0,95,298,0.4
2025/03/06,19:00,23.2,0.0,100,268,0.5
2025/03/06,20:00,22.2,0.0,S/D,230,0.0
2025/03/06,21:00,22.0,0.0,S/D,257,0.0
2025/03/06,22:00,21.8,0.0,S/D,275,0.0
2025/03/06,23:00,21.5,0.0,S/D,266,0.0
2025/03/07,00:00,21.2,0.0,S/D,46,0.0
2025/03/07,01:00,21.4,0.0,S/D,17,0.0
2025/03/07,02:00,21.6,0.0,S/D,62,0.0
2025/03/07,03:00,21.5,0.0,S/D,233,0.0
2025/03/07,04:00,20.8,0.0,S/D,263,0.0
2025/03/07,05:00,19.9,0.0,S/D,239,0.0
2025/03/07,06:00,19.6,0.0,S/D,159,0.0
2025/03/07,07:00,19.7,0.0,S/D,174,0.0
2025/03/07,09:00,25.2,0.0,92,282,1.7
2025/03/07,10:00,26.6,0.0,82,262,1.3
2025/03/07,11:00,27.6,0.0,74,282,3.1
2025/03/07,12:00,27.4,0.0,73,287,3.1
2025/03/07,13:00,27.6,0.0,71,292,2.5
2025/03/07,14:00,27.4,0.0,72,282,2.9
2025/03/07,15:00,26.8,0.0,74,295,2.1
2025/03/07,16:00,26.4,0.0,73,305,1.4
2025/03/07,17:00,26.5,0.0,73,277,1.5
2025/03/07,18:00,24.6,0.0,97,269,0.6
2025/03/07,19:00,23.1,0.0,S/D,255,0.8
2025/03/07,20:00,22.3,0.0,S/D,308,0.2
2025/03/07,21:00,21.6,0.0,S/D,260,0.0
2025/03/07,22:00,21.5,0.0,S/D,131,0.0
2025/03/07,23:00,21.3,0.0,S/D,356,0.0
2025/03/08,00:00,20.9,0.0,S/D,271,0.0
2025/03/08,01:00,20.6,0.0,S/D,238,0.0
2025/03/08,02:00,20.5,0.0,S/D,226,0.0
2025/03/08,03:00,20.3,0.0,S/D,245,0.0
2025/03/08,04:00,20.6,0.0,S/D,309,0.0
2025/03/08,05:00,20.7,0.0,S/D,234,0.0
2025/03/08,06:00,20.4,0.0,S/D,269,0.0
2025/03/08,07:00,20.4,0.0,S/D,302,0.0
2025/03/08,08:00,21.2,0.0,S/D,250,0.0
2025/03/08,09:00,23.0,0.0,S/D,250,0.8
2025/03/08,10:00,24.7,0.0,100,275,1.4
2025/03/08,11:00,25.7,0.0,97,280,2.3
2025/03/08,12:00,26.5,0.0,84,287,2.8
2025/03/08,13:00,26.7,0.0,79,283,2.2
2025/03/08,14:00,26.3,0.0,79,274,2.1
2025/03/08,15:00,25.5,0.0,86,282,2.1
2025/03/08,16:00,24.5,0.0,99,269,1.2
2025/03/08,17:00,24.2,0.0,100,301,1.2
2025/03/08,18:00,23.8,0.0,100,278,0.0
2025/03/08,19:00,23.1,0.0,100,262,0.2
2025/03/08,20:00,22.6,0.0,S/D,283,0.0
2025/03/08,21:00,22.0,0.0,S/D,121,0.0
2025/03/08,22:00,22.2,0.0,S/D,355,0.2
2025/03/08,23:00,22.3,0.0,S/D,222,0.0
2025/03/09,00:00,22.1,0.0,S/D,75,0.0
2025/03/09,01:00,22.2,0.0,S/D,114,0.0
2025/03/09,02:00,21.9,0.0,S/D,277,0.0
2025/03/09,03:00,21.3,0.0,S/D,185,0.0
2025/03/09,04:00,21.1,0.0,S/D,267,0.0
2025/03/09,05:00,20.9,0.0,S/D,194,0.0
2025/03/09,06:00,21.0,0.0,S/D,337,0.0
2025/03/09,07:00,21.1,0.0,S/D,192,0.0
2025/03/09,08:00,22.5,0.0,S/D,352,0.4
2025/03/09,09:00,25.0,0.0,99,263,1.1
2025/03/09,10:00,27.0,0.0,81,280,1.9
2025/03/09,11:00,28.3,0.0,72,285,2.6
2025/03/09,12:00,29.2,0.0,68,292,3.7
2025/03/09,13:00,28.2,0.0,73,274,4.2
2025/03/09,14:00,27.1,0.0,77,284,1.6
2025/03/09,15:00,27.6,0.0,72,282,2.5
2025/03/09,16:00,27.0,0.0,73,267,1.6
2025/03/09,17:00,26.9,0.0,70,275,1.6
2025/03/09,18:00,26.0,0.0,79,289,1.2
2025/03/09,19:00,24.0,0.0,94,285,0.9
2025/03/09,20:00,22.8,0.0,S/D,272,0.4
2025/03/09,21:00,22.4,0.0,S/D,87,0.0
2025/03/09,22:00,22.9,0.0,S/D,11,0.1
2025/03/09,23:00,23.0,0.0,S/D,162,0.0
2025/03/10,00:00,23.4,0.0,S/D,309,0.0
2025/03/10,01:00,23.2,0.0,S/D,58,0.0
2025/03/10,02:00,22.7,0.0,S/D,201,0.0
2025/03/10,03:00,22.1,0.0,S/D,333,0.5
2025/03/10,04:00,21.5,0.0,S/D,259,0.0
2025/03/10,05:00,21.2,0.0,S/D,4,0.2
2025/03/10,06:00,21.0,0.0,S/D,264,0.0
2025/03/10,07:00,20.5,0.0,S/D,177,0.0
2025/03/10,08:00,22.4,0.0,S/D,32,0.0
2025/03/10,09:00,25.3,0.0,86,271,0.5
2025/03/10,10:00,27.1,0.0,79,254,1.7
2025/03/10,11:00,28.0,0.0,76,279,2.7
2025/03/10,12:00,26.9,0.0,81,276,2.9
2025/03/10,13:00,27.4,0.0,75,290,2.2
2025/03/10,14:00,28.3,0.0,68,285,2.6
2025/03/10,15:00,27.9,0.0,69,292,2.4
2025/03/10,16:00,27.5,0.0,70,302,2.3
2025/03/10,17:00,26.4,0.0,77,287,2.3
2025/03/10,18:00,23.8,0.0,100,284,1.9
2025/03/10,19:00,21.6,0.0,S/D,287,0.8
2025/03/10,20:00,20.8,0.0,S/D,259,0.0
2025/03/10,21:00,20.5,0.0,S/D,276,0.1
2025/03/10,22:00,20.4,0.0,S/D,282,0.8
2025/03/10,23:00,20.2,0.0,S/D,275,0.0
2025/03/11,00:00,20.3,0.0,S/D,344,1.1
2025/03/11,01:00,20.3,0.0,S/D,289,0.2
2025/03/11,02:00,20.1,0.0,S/D,245,0.0
2025/03/11,03:00,20.1,0.0,S/D,229,0.0
2025/03/11,04:00,20.0,0.0,S/D,35,0.0
2025/03/11,05:00,20.0,0.0,S/D,229,0.2
2025/03/11,06:00,19.9,0.0,S/D,225,0.8
2025/03/11,07:00,19.9,0.0,S/D,235,1.9
2025/03/11,08:00,19.9,0.0,S/D,239,2.0
2025/03/11,09:00,21.6,0.0,S/D,291,0.7
2025/03/11,10:00,24.0,0.0,100,278,2.3
2025/03/11,11:00,24.7,0.0,100,276,3.0
2025/03/11,12:00,25.1,0.0,96,288,2.6
2025/03/11,13:00,26.6,0.0,81,276,3.0
2025/03/11,14:00,26.6,0.0,79,286,3.2
2025/03/11,15:00,26.5,0.0,81,280,2.9
2025/03/11,16:00,26.2,0.0,83,288,3.0
2025/03/11,17:00,25.0,0.0,91,308,2.9
2025/03/11,18:00,23.3,0.0,S/D,311,1.2
2025/03/11,19:00,22.1,0.0,S/D,306,1.3
2025/03/11,20:00,21.2,0.0,S/D,256,0.3
2025/03/11,21:00,20.9,0.0,S/D,271,0.2
2025/03/11,22:00,20.8,0.0,S/D,279,0.0
2025/03/11,23:00,20.6,0.0,S/D,258,0.0
2025/03/12,00:00,20.4,0.0,S/D,254,0.1
2025/03/12,01:00,20.4,0.0,S/D,353,0.3
2025/03/12,02:00,20.3,0.0,S/D,334,0.5
2025/03/12,03:00,20.2,0.0,S/D,318,1.0
2025/03/12,04:00,20.0,0.0,S/D,310,0.3
2025/03/12,05:00,19.7,0.0,S/D,271,0.1
2025/03/12,06:00,19.7,0.0,S/D,306,0.9
2025/03/12,07:00,19.7,0.0,S/D,248,0.0
2025/03/12,08:00,20.0,0.0,S/D,348,0.0
2025/03/12,09:00,21.4,0.0,S/D,275,1.0
2025/03/12,10:00,23.1,0.0,S/D,303,1.4
2025/03/12,11:00,24.6,0.0,100,292,2.6
2025/03/12,12:00,25.6,0.0,95,283,3.2
2025/03/12,13:00,26.5,0.0,83,282,3.3
2025/03/12,14:00,25.9,0.0,84,292,3.6
2025/03/12,15:00,25.8,0.0,86,274,2.5
2025/03/12,16:00,24.9,0.0,93,288,2.3
2025/03/12,17:00,23.9,0.0,99,291,2.6
2025/03/12,18:00,22.2,0.0,S/D,282,1.3
2025/03/12,19:00,21.2,0.0,S/D,276,0.6
2025/03/12,20:00,20.9,0.0,S/D,302,0.1
2025/03/12,21:00,20.9,0.0,S/D,243,0.0
2025/03/12,22:00,20.8,0.0,S/D,343,0.0
2025/03/12,23:00,20.5,0.0,S/D,316,0.0
2025/03/13,00:00,20.2,0.0,S/D,85,0.0
2025/03/13,01:00,19.9,0.0,S/D,6,0.0
2025/03/13,02:00,19.8,0.0,S/D,238,0.1
2025/03/13,03:00,19.9,0.0,S/D,261,0.0
2025/03/13,04:00,19.8,0.0,S/D,194,0.0
2025/03/13,05:00,19.8,0.0,S/D,266,0.0
2025/03/13,06:00,19.9,0.0,S/D,275,0.0
2025/03/13,07:00,19.9,0.0,S/D,249,0.1
2025/03/13,08:00,20.0,0.0,S/D,186,0.0
2025/03/13,09:00,21.6,0.0,S/D,284,0.6
2025/03/13,10:00,24.5,0.0,99,285,0.8
2025/03/13,11:00,26.3,0.0,94,297,2.5
2025/03/13,12:00,26.6,0.0,82,271,2.7
2025/03/13,13:00,27.0,0.0,76,280,2.9
2025/03/13,14:00,27.4,0.0,71,283,3.2
2025/03/13,15:00,26.8,0.0,76,292,3.3
2025/03/13,16:00,25.4,0.0,89,287,1.8
2025/03/13,17:00,24.6,0.0,96,288,1.7
2025/03/13,18:00,23.1,0.0,100,272,1.5
2025/03/13,19:00,21.9,0.0,S/D,265,0.0
2025/03/13,20:00,21.5,0.0,S/D,270,0.1
2025/03/13,21:00,21.0,S/D,S/D,S/D,S/D
2025/03/13,22:00,20.8,S/D,S/D,S/D,S/D
2025/03/13,23:00,20.7,0.0,S/D,283,0.4
2025/03/14,00:00,20.5,0.0,S/D,254,0.1
2025/03/14,01:00,20.3,0.0,S/D,237,0.1
2025/03/14,02:00,20.3,0.0,S/D,260,0.2
2025/03/14,03:00,20.3,0.0,S/D,244,0.9
2025/03/14,04:00,20.2,0.0,S/D,246,0.6
2025/03/14,05:00,20.3,0.0,S/D,244,0.3
2025/03/14,06:00,20.2,0.0,S/D,235,0.2
2025/03/14,07:00,20.2,0.0,S/D,228,0.7
2025/03/14,08:00,20.8,0.0,S/D,219,0.2
2025/03/14,09:00,22.4,0.0,S/D,274,0.5
2025/03/14,10:00,24.4,0.0,99,258,2.0
2025/03/14,11:00,24.9,0.0,100,293,3.0
2025/03/14,12:00,25.1,0.0,96,278,2.3
2025/03/14,13:00,25.9,0.0,84,278,2.5
2025/03/14,14:00,26.8,0.0,77,283,3.1
2025/03/14,15:00,26.3,0.0,81,281,3.0
2025/03/14,16:00,25.5,0.0,86,277,2.1
2025/03/14,17:00,24.7,0.0,94,276,1.4
2025/03/14,18:00,23.7,0.0,100,272,1.6
2025/03/14,19:00,22.6,0.0,100,250,1.1
2025/03/14,20:00,22.5,0.0,100,40,0.0
2025/03/14,21:00,22.7,0.0,100,226,0.0
2025/03/14,22:00,22.3,0.0,100,282,0.0
2025/03/14,23:00,21.5,0.0,S/D,261,0.0
2025/03/15,00:00,21.2,0.0,S/D,239,0.0
2025/03/15,01:00,21.7,0.0,S/D,308,0.0
2025/03/15,02:00,21.4,0.0,S/D,265,0.0
2025/03/15,03:00,20.9,0.0,S/D,272,0.0
2025/03/15,04:00,20.6,0.0,S/D,198,0.0
2025/03/15,05:00,20.4,0.0,S/D,131,0.0
2025/03/15,06:00,20.4,0.0,S/D,258,0.0
2025/03/15,07:00,20.7,0.0,S/D,165,0.0
2025/03/15,08:00,22.7,0.0,S/D,315,0.7
2025/03/15,09:00,25.0,0.0,92,285,0.9
2025/03/15,10:00,27.1,0.0,74,277,2.1
2025/03/15,11:00,27.6,0.0,72,283,3.1
2025/03/15,12:00,27.6,0.0,70,288,2.8
2025/03/15,13:00,28.5,0.0,62,293,3.1
2025/03/15,14:00,28.2,0.0,63,281,2.7
2025/03/15,15:00,28.3,0.0,59,285,2.5
2025/03/15,16:00,28.1,0.0,59,307,2.4
2025/03/15,17:00,27.8,0.0,62,302,2.9
2025/03/15,18:00,25.2,0.0,81,294,2.6
2025/03/15,19:00,22.9,0.0,100,312,0.8
2025/03/15,20:00,22.0,0.0,S/D,252,0.1
2025/03/15,21:00,22.1,0.0,S/D,280,0.0
2025/03/15,22:00,22.4,0.0,S/D,241,0.1
2025/03/15,23:00,21.9,0.0,S/D,288,0.3
2025/03/16,00:00,21.6,0.0,S/D,336,0.0
2025/03/16,01:00,21.8,0.0,S/D,327,0.0
2025/03/16,02:00,21.6,0.0,S/D,231,0.2
2025/03/16,03:00,20.9,0.0,S/D,299,0.0
2025/03/16,04:00,20.8,0.0,S/D,269,0.0
2025/03/16,05:00,20.7,0.0,S/D,242,0.2
2025/03/16,06:00,20.7,0.0,S/D,346,0.0
2025/03/16,07:00,21.3,0.0,S/D,155,0.0
2025/03/16,08:00,23.3,0.0,100,260,0.2
2025/03/16,09:00,24.9,0.0,89,261,1.1
2025/03/16,10:00,26.2,0.0,81,282,2.1
2025/03/16,11:00,26.6,0.0,79,293,2.1
2025/03/16,12:00,27.0,0.0,78,290,2.9
2025/03/16,13:00,26.4,0.0,78,280,2.7
2025/03/16,14:00,25.8,0.0,76,286,2.1
2025/03/16,15:00,26.5,0.0,68,286,1.7
2025/03/16,16:00,25.7,0.0,79,281,2.6
2025/03/16,17:00,23.3,0.0,98,280,0.9
2025/03/16,18:00,22.7,0.0,98,280,0.8
2025/03/16,19:00,21.6,0.0,S/D,262,0.8
2025/03/16,20:00,21.4,0.0,S/D,298,0.0
2025/03/16,21:00,21.1,0.0,S/D,291,0.6
2025/03/16,22:00,20.9,0.0,S/D,40,0.1
2025/03/17,00:00,21.0,0.0,S/D,45,0.0
2025/03/17,01:00,20.6,0.0,S/D,269,0.4
2025/03/17,02:00,19.7,0.0,S/D,211,0.0
2025/03/17,03:00,19.5,0.0,S/D,237,0.4
2025/03/17,04:00,19.5,0.0,S/D,344,0.0
2025/03/17,05:00,19.5,0.0,S/D,334,0.1
2025/03/17,06:00,19.1,0.0,S/D,46,0.0
2025/03/17,07:00,19.2,0.0,S/D,127,0.0
2025/03/17,08:00,21.3,0.0,S/D,2,0.0
2025/03/17,09:00,24.4,0.0,89,264,0.3
2025/03/17,10:00,26.4,0.0,74,295,2.9
2025/03/17,11:00,26.1,0.0,77,282,3.1
2025/03/17,12:00,26.7,0.0,72,248,2.7
2025/03/17,13:00,27.2,0.0,69,286,3.4
2025/03/17,14:00,26.7,0.0,71,284,3.0
2025/03/17,15:00,26.7,0.0,67,289,2.6
2025/03/17,16:00,26.1,0.0,72,288,1.8
2025/03/17,17:00,24.6,0.0,84,269,1.9
2025/03/17,18:00,23.0,0.0,100,279,0.6
2025/03/17,19:00,22.3,0.0,100,292,0.0
2025/03/17,20:00,22.3,0.0,100,37,0.2
2025/03/17,21:00,22.7,0.0,100,273,0.9
2025/03/17,22:00,21.5,0.0,S/D,258,0.6
2025/03/17,23:00,20.8,0.0,S/D,225,0.1
2025/03/18,00:00,20.5,0.0,S/D,179,0.0
2025/03/18,01:00,20.5,0.0,S/D,238,0.0
2025/03/18,02:00,20.4,0.0,S/D,261,0.0
2025/03/18,03:00,20.3,0.0,S/D,250,0.0
2025/03/18,04:00,19.7,0.0,S/D,236,0.8
2025/03/18,05:00,19.4,0.0,S/D,236,0.2
2025/03/18,06:00,19.3,0.0,S/D,232,0.0
2025/03/18,07:00,19.3,0.0,S/D,255,0.0
2025/03/18,08:00,20.9,0.0,S/D,261,0.0
2025/03/18,09:00,23.5,0.0,100,278,1.8
2025/03/18,10:00,24.9,0.0,94,270,2.3
2025/03/18,11:00,25.8,0.0,84,261,3.4
2025/03/18,12:00,26.7,0.0,75,287,4.0
2025/03/18,13:00,26.6,0.0,73,269,3.6
2025/03/18,14:00,26.4,0.0,72,297,2.7
2025/03/18,15:00,26.5,0.0,67,285,3.0
2025/03/18,16:00,26.2,0.0,71,293,2.5
2025/03/18,17:00,23.9,0.0,89,302,2.6
2025/03/18,18:00,22.8,0.0,97,269,0.6
2025/03/18,19:00,21.7,0.0,S/D,257,0.0
2025/03/18,20:00,21.5,0.0,S/D,224,0.0
2025/03/18,21:00,21.5,0.0,S/D,239,1.3
2025/03/18,22:00,20.7,0.0,S/D,307,0.5
2025/03/18,23:00,20.5,0.0,S/D,79,0.0
2025/03/19,00:00,20.3,0.0,S/D,258,0.1
2025/03/19,01:00,19.9,0.0,S/D,238,0.0
2025/03/19,02:00,19.7,0.0,S/D,195,0.6
2025/03/19,03:00,19.6,0.0,S/D,247,0.2
2025/03/19,04:00,19.2,0.0,S/D,228,0.4
2025/03/19,05:00,19.1,0.0,S/D,212,0.0
2025/03/19,06:00,19.1,0.0,S/D,31,0.0
2025/03/19,07:00,19.1,0.0,S/D,279,0.0
2025/03/19,08:00,19.4,0.0,S/D,341,0.1
2025/03/19,09:00,21.8,0.0,S/D,275,0.6
2025/03/19,10:00,23.9,0.0,100,273,1.7
2025/03/19,11:00,25.0,0.0,94,282,2.9
2025/03/19,12:00,24.9,0.0,91,286,2.7
2025/03/19,13:00,25.2,0.0,85,276,3.7
2025/03/19,14:00,25.3,0.0,79,284,2.8
2025/03/19,15:00,25.3,0.0,78,282,1.9
2025/03/19,16:00,24.7,0.0,81,284,2.0
2025/03/19,17:00,24.6,0.0,80,280,1.5
2025/03/19,18:00,24.0,0.0,86,291,2.0
2025/03/19,19:00,21.3,0.0,S/D,254,0.0
2025/03/19,20:00,20.6,0.0,S/D,253,0.0
2025/03/19,21:00,20.5,0.0,S/D,228,0.2
2025/03/19,22:00,20.4,0.0,S/D,305,0.5
2025/03/19,23:00,20.1,0.0,S/D,9,0.0
2025/03/20,00:00,20.3,0.0,S/D,160,0.3
2025/03/20,01:00,20.0,0.0,S/D,302,0.3
2025/03/20,02:00,19.4,0.0,S/D,187,0.0
2025/03/20,03:00,19.2,0.0,S/D,140,0.1
2025/03/20,04:00,19.5,0.0,S/D,291,0.3
2025/03/20,05:00,19.2,0.0,S/D,312,0.0
2025/03/20,06:00,19.0,0.0,S/D,17,0.0
2025/03/20,07:00,19.2,0.0,S/D,251,0.0
2025/03/20,08:00,20.5,0.0,S/D,251,0.0
2025/03/20,09:00,22.4,0.0,S/D,299,0.5
2025/03/20,10:00,23.9,0.0,89,282,0.6
2025/03/20,11:00,25.6,0.0,81,285,1.4
2025/03/20,12:00,26.6,0.0,72,275,3.1
2025/03/20,13:00,27.1,0.0,69,271,3.0
2025/03/20,14:00,25.9,0.0,78,268,2.9
2025/03/20,15:00,24.6,0.0,84,278,2.3
2025/03/20,16:00,24.2,0.0,82,288,2.4
2025/03/20,17:00,23.6,0.0,85,282,1.7
2025/03/20,18:00,23.2,0.0,82,243,0.1
2025/03/20,19:00,22.6,0.0,84,266,0.2
2025/03/20,20:00,21.3,0.0,S/D,252,0.1
2025/03/20,21:00,20.9,0.0,S/D,268,0.0
